timestamp,qqq_mid,xlk_mid,nq_mid,qqq_ret,xlk_ret,nq_ret
2025-10-06 17:15:00+00:00,608.1176147460938,144.36000061035156,25200.0,0.0002839194660626543,0.0001905068995318171,0.0002778549597111102
2025-10-06 17:20:00+00:00,608.7100219726562,144.5500030517578,25225.25,0.0009741655433050944,0.0013161709656617226,0.0010019841269841567
2025-10-06 17:25:00+00:00,608.625,144.44749450683594,25221.0,-0.0001396756576813596,-0.0007091562971822674,-0.0001684819773837276
2025-10-06 17:30:00+00:00,608.5700073242188,144.59500122070312,25219.0,-9.035559791537029e-05,0.0010211787637492975,-7.929899686764941e-05
2025-10-06 17:35:00+00:00,608.6699829101562,144.67999267578125,25223.5,0.00016427951547770547,0.00058778971859752,0.0001784368928188229
2025-10-06 17:40:00+00:00,608.3599853515625,144.61000061035156,25210.5,-0.0005093031811944648,-0.0004837715577338253,-0.000515392392015368
2025-10-06 17:45:00+00:00,608.6199951171875,144.65249633789062,25221.0,0.00042739458854246237,0.0002938643756289494,0.0004164931278634043
2025-10-06 17:50:00+00:00,608.6799926757812,144.6259002685547,25223.75,9.857967052528949e-05,-0.00018386180680773911,0.00010903612069301793
2025-10-06 17:55:00+00:00,608.780029296875,144.6649932861328,25227.5,0.0001643501056343144,0.0002703044026384216,0.0001486694087913243
2025-10-06 18:00:00+00:00,608.8685913085938,144.65499877929688,25231.25,0.0001454745679174696,-6.908725192533716e-05,0.00014864730948360716
2025-10-06 18:05:00+00:00,608.6649780273438,144.53750610351562,25223.5,-0.0003344125221049765,-0.000812226862346499,-0.00030715878127318685
2025-10-06 18:10:00+00:00,608.6950073242188,144.4812469482422,25224.5,4.93363310836159e-05,-0.00038923568553306254,3.964556861646429e-05
2025-10-06 18:15:00+00:00,608.840087890625,144.52999877929688,25230.75,0.00023834689731394576,0.00033742670474157244,0.00024777498067352077
2025-10-06 18:20:00+00:00,608.9500122070312,144.52000427246094,25234.75,0.00018054710685544428,-6.915178108590769e-05,0.00015853670620180615
2025-10-06 18:25:00+00:00,608.9500122070312,144.47999572753906,25235.5,0.0,-0.00027683741862094546,2.972092055597564e-05
2025-10-06 18:30:00+00:00,609.2100219726562,144.50750732421875,25245.5,0.00042698047526545935,0.00019041803359098886,0.00039626716332152867
2025-10-06 18:35:00+00:00,608.989990234375,144.4375,25237.5,-0.0003611755065499045,-0.00048445458312196266,-0.0003168881582856775
2025-10-06 18:40:00+00:00,608.9819946289062,144.41000366210938,25236.25,-1.3129288817470552e-05,-0.0001903684146473683,-4.952947003467045e-05
2025-10-06 18:45:00+00:00,609.0349731445312,144.412353515625,25238.75,8.699520854849041e-05,1.6272096503344713e-05,9.906384664915002e-05
2025-10-06 18:50:00+00:00,609.1350708007812,144.45249938964844,25241.75,0.00016435452915475324,0.0002779947355340262,0.0001188648407706161
2025-10-06 18:55:00+00:00,609.02001953125,144.4199981689453,25238.75,-0.00018887644965182027,-0.00022499590412383697,-0.00011885071359951649
2025-10-06 19:00:00+00:00,608.8350219726562,144.33999633789062,25230.5,-0.00030376268868159695,-0.00055395258322255,-0.0003268783121193053
2025-10-06 19:05:00+00:00,608.9500122070312,144.3699951171875,25235.0,0.00018886928350880794,0.00020783414201175354,0.00017835556172096645
2025-10-06 19:10:00+00:00,608.9550170898438,144.36000061035156,25235.25,8.218872997955984e-06,-6.922842123691098e-05,9.9068753716125e-06
2025-10-06 19:15:00+00:00,608.8048706054688,144.33999633789062,25229.75,-0.00024656416346247045,-0.00013857212784951223,-0.00021794909897865367
2025-10-06 19:20:00+00:00,608.6599731445312,144.3000030517578,25223.5,-0.000238003123715802,-0.0002770769512782101,-0.0002477234217540536
2025-10-06 19:25:00+00:00,608.6640014648438,144.2949981689453,25223.25,6.6183427369637116e-06,-3.468387184102362e-05,-9.911392154116072e-06
2025-10-06 19:30:00+00:00,608.6500244140625,144.27999877929688,25223.0,-2.2963491758343224e-05,-0.00010394947738157079,-9.911490390757116e-06
2025-10-06 19:35:00+00:00,608.75,144.3300018310547,25227.25,0.0001642579182243864,0.0003465695327202756,0.00016849700670018564
2025-10-06 19:40:00+00:00,608.3300170898438,144.1300048828125,25210.5,-0.0006899103246920113,-0.0013856921340325012,-0.0006639645621302481
2025-10-06 19:45:00+00:00,607.9500122070312,143.9550018310547,25195.75,-0.0006246689660825977,-0.0012142027740864592,-0.000585073679617576
2025-10-06 19:50:00+00:00,608.0599975585938,143.94749450683594,25199.75,0.0001809118337923188,-5.215049232931701e-05,0.00015875693321287798
2025-10-06 19:55:00+00:00,607.7100219726562,143.78500366210938,25184.25,-0.0005755609435625919,-0.0011288202360398847,-0.0006150854671177486
2025-10-07 13:30:00+00:00,609.0850219726562,144.54750061035156,25238.75,0.0022625922730987735,0.005303035287560487,0.0021640509445386424
2025-10-07 13:35:00+00:00,609.280029296875,144.5800018310547,25245.5,0.0003201643730905701,0.00022484802965028194,0.00026744589173399724
2025-10-07 13:40:00+00:00,609.27001953125,144.6999969482422,25245.75,-1.6428842475879613e-05,0.000829956533876075,9.90275494650028e-06
2025-10-07 13:45:00+00:00,609.3198852539062,144.67999267578125,25248.5,8.184502939201366e-05,-0.00013824652994354203,0.00010892922571126284
2025-10-07 13:50:00+00:00,609.3150024414062,144.6300048828125,25248.5,-8.013545295559865e-06,-0.0003455059130447191,0.0
2025-10-07 13:55:00+00:00,609.1500244140625,144.5800018310547,25241.25,-0.00027075983142166304,-0.0003457308308765228,-0.00028714577103594596
2025-10-07 14:00:00+00:00,608.6300048828125,144.3350067138672,25219.5,-0.0008536805555416915,-0.001694529769572073,-0.0008616847422373564
2025-10-07 14:05:00+00:00,609.25,144.52499389648438,25245.75,0.0010186732698249656,0.0013162931636800934,0.001040861238327473
2025-10-07 14:10:00+00:00,609.1099853515625,144.4949951171875,25238.75,-0.00022981476969630155,-0.0002075681063052892,-0.0002772743927195176
2025-10-07 14:15:00+00:00,609.1251220703125,144.4949951171875,25240.5,2.4850550990773712e-05,0.0,6.933782378282238e-05
2025-10-07 14:20:00+00:00,608.94677734375,144.4199981689453,25233.0,-0.0002927883288680322,-0.0005190279994221614,-0.0002971414987816834
2025-10-07 14:25:00+00:00,608.47998046875,144.3300018310547,25213.5,-0.0007665643244491038,-0.0006231570352559501,-0.0007727975270479526
2025-10-07 14:30:00+00:00,608.7100219726562,144.39999389648438,25223.0,0.00037805928097922603,0.00048494467222148785,0.0003767822793345754
2025-10-07 14:35:00+00:00,608.110107421875,144.1300048828125,25198.0,-0.0009855506384420787,-0.0018697300906080905,-0.0009911588629425427
2025-10-07 14:40:00+00:00,608.1300048828125,144.0800018310547,25199.0,3.27201615211159e-05,-0.00034693020234388694,3.9685689340318575e-05
2025-10-07 14:45:00+00:00,608.0,144.0850067138672,25192.75,-0.00021377810956313414,3.47368319606467e-05,-0.0002480257153061327
2025-10-07 14:50:00+00:00,607.9298706054688,144.05499267578125,25191.75,-0.00011534439890004133,-0.00020830785083381098,-3.969395957170718e-05
2025-10-07 14:55:00+00:00,607.8292846679688,144.0225067138672,25186.0,-0.00016545648168242444,-0.0002255108365953884,-0.0002282493276568598
2025-10-07 15:00:00+00:00,606.8455810546875,143.55499267578125,25144.5,-0.0016183879883618912,-0.0032461179072154067,-0.0016477408083855893
2025-10-07 15:05:00+00:00,604.8300170898438,142.7449951171875,25061.0,-0.003321378663317831,-0.005642419977848645,-0.0033208057428065763
2025-10-07 15:10:00+00:00,606.0399780273438,143.18499755859375,25110.0,0.0020004975006395753,0.003082436908173447,0.0019552292406528338
2025-10-07 15:15:00+00:00,605.7650146484375,143.1199951171875,25098.75,-0.00045370501761488047,-0.0004539752244619999,-0.00044802867383508804
2025-10-07 15:20:00+00:00,605.9340209960938,143.1699981689453,25104.75,0.00027899654745544566,0.0003493785177737241,0.0002390557298670437
2025-10-07 15:25:00+00:00,605.2100219726562,142.8175048828125,25074.75,-0.0011948479510150989,-0.0024620611206326304,-0.0011949929794162761
2025-10-07 15:30:00+00:00,604.719970703125,142.6300048828125,25055.75,-0.0008097210088060525,-0.0013128642749630215,-0.0007577343742211085
2025-10-07 15:35:00+00:00,604.0499877929688,142.36500549316406,25027.75,-0.0011079225800617598,-0.001857949804223602,-0.0011175079572552926
2025-10-07 15:40:00+00:00,604.2999877929688,142.47000122070312,25038.75,0.0004138730321201489,0.0007375107890830179,0.00043951214152282425
2025-10-07 15:45:00+00:00,603.3800048828125,142.1925048828125,24999.75,-0.0015223943881187418,-0.0019477527585667342,-0.001557585742099743
2025-10-07 15:50:00+00:00,603.3200073242188,142.24249267578125,24996.75,-9.943577531279502e-05,0.00035155012572540834,-0.00012000120001198766
2025-10-07 15:55:00+00:00,604.1400146484375,142.49000549316406,25029.5,0.0013591581818337417,0.0017400764899908605,0.0013101703221418681
2025-10-07 16:00:00+00:00,604.7045288085938,142.7100067138672,25054.0,0.0009344094853322993,0.0015439765051710186,0.000978844962943759
2025-10-07 16:05:00+00:00,604.1099853515625,142.52999877929688,25029.0,-0.000983196633573491,-0.0012613546780305684,-0.000997844655543978
2025-10-07 16:10:00+00:00,603.7650146484375,142.3699951171875,25015.5,-0.0005710395647975375,-0.0011225963900913793,-0.0005393743257821049
2025-10-07 16:15:00+00:00,603.4199829101562,142.2550048828125,25000.75,-0.0005714669282090856,-0.0008076858770722506,-0.0005896344266554943
2025-10-07 16:20:00+00:00,603.989990234375,142.38999938964844,25024.5,0.0009446278551628051,0.0009489613876654257,0.0009499715008549625
2025-10-07 16:25:00+00:00,604.3300170898438,142.53500366210938,25037.5,0.0005629676997409572,0.0010183599486093264,0.0005194908989190061
2025-10-07 16:30:00+00:00,605.2050170898438,142.86000061035156,25074.25,0.0014478843930565422,0.0022801202504096896,0.001467798302546175
2025-10-07 16:35:00+00:00,605.359375,142.9199981689453,25080.25,0.0002550506122676044,0.0004199745088717677,0.0002392893107470151
2025-10-07 16:40:00+00:00,605.1699829101562,142.86500549316406,25073.25,-0.00031285893580779156,-0.00038477943245029955,-0.0002791040759163588
2025-10-07 16:45:00+00:00,604.219970703125,142.6199951171875,25033.75,-0.001569827046713046,-0.0017149782420879944,-0.001575384124515189
2025-10-07 16:50:00+00:00,604.1799926757812,142.6649932861328,25031.25,-6.616469048059681e-05,0.0003155109415642343,-9.986518200433281e-05
2025-10-07 16:55:00+00:00,603.9935913085938,142.63499450683594,25024.75,-0.00030851959589384137,-0.0002102742838722138,-0.00025967540574278747
2025-10-07 17:00:00+00:00,604.5050048828125,142.80999755859375,25044.0,0.0008467201996475993,0.001226929284520173,0.0007692384539306207
2025-10-07 17:05:00+00:00,604.5700073242188,142.78175354003906,25048.0,0.00010753003015895324,-0.0001977733984842578,0.00015971889474530876
2025-10-07 17:10:00+00:00,604.5750122070312,142.7550048828125,25048.25,8.278417307883146e-06,-0.00018733946434590365,9.980836793266334e-06
2025-10-07 17:15:00+00:00,604.4749755859375,142.71249389648438,25043.25,-0.00016546602005362843,-0.00029778981383543623,-0.00019961474354490694
2025-10-07 17:20:00+00:00,604.8049926757812,142.78500366210938,25058.25,0.0005459565791352539,0.0005080828149328642,0.0005989637926386848
2025-10-07 17:25:00+00:00,604.625,142.6999969482422,25050.25,-0.0002976044807185829,-0.0005953476323630191,-0.0003192561332096
2025-10-07 17:30:00+00:00,604.2849731445312,142.65499877929688,25035.25,-0.0005623764407174381,-0.0003153340568159413,-0.0005987964191974671
2025-10-07 17:35:00+00:00,604.37451171875,142.67999267578125,25040.5,0.00014817276317957706,0.00017520519223479525,0.00020970431691313962
2025-10-07 17:40:00+00:00,604.4949951171875,142.6699981689453,25045.0,0.0001993522163845629,-7.004841147317808e-05,0.00017970887162799265
2025-10-07 17:45:00+00:00,604.739990234375,142.7449493408203,25055.5,0.0004052889091994416,0.0005253464136605324,0.00041924535835491383
2025-10-07 17:50:00+00:00,603.9249877929688,142.56500244140625,25020.75,-0.0013476906680015555,-0.0012606183283193628,-0.0013869210353015804
2025-10-07 17:55:00+00:00,603.7899780273438,142.5449981689453,25015.5,-0.0002235538657182623,-0.00014031685279247696,-0.00020982584454898312
2025-10-07 18:00:00+00:00,603.4586791992188,142.41000366210938,25001.5,-0.0005486987863021486,-0.0009470308223368251,-0.0005596530151306123
2025-10-07 18:05:00+00:00,603.875,142.5500030517578,25019.5,0.0006898911476982406,0.000983072719951572,0.0007199568025917369
2025-10-07 18:10:00+00:00,604.2650146484375,142.6999969482422,25035.0,0.000645853278306685,0.001052219524891207,0.0006195167769140753
2025-10-07 18:15:00+00:00,604.1900024414062,142.71749877929688,25032.75,-0.00012413792824805814,0.0001226477325086961,-8.987417615335946e-05
2025-10-07 18:20:00+00:00,604.4550170898438,142.82000732421875,25043.5,0.00043862799345673054,0.0007182619216190567,0.0004294374369575582
2025-10-07 18:25:00+00:00,604.2100219726562,142.7449951171875,25034.0,-0.00040531571458701787,-0.0005252219800057079,-0.00037933994848959873
2025-10-07 18:30:00+00:00,604.2750244140625,142.77749633789062,25036.75,0.00010758252766818188,0.00022768728722466491,0.00010985060317958428
2025-10-07 18:35:00+00:00,604.5,142.8300018310547,25046.5,0.0003723066101493089,0.00036774347856471934,0.00038942754151394254
2025-10-07 18:40:00+00:00,604.3300170898438,142.8000030517578,25038.0,-0.00028119588115183003,-0.00021003135834418707,-0.0003393687740802509
2025-10-07 18:45:00+00:00,604.4044189453125,142.7899932861328,25041.25,0.000123114611825903,-7.009639643618115e-05,0.00012980269989615323
2025-10-07 18:50:00+00:00,604.614990234375,142.8699951171875,25049.5,0.0003483946881626121,0.000560276173515728,0.00032945639694514917
2025-10-07 18:55:00+00:00,604.6900024414062,142.89999389648438,25053.25,0.00012406607219928034,0.0002099725647239925,0.0001497035868980312
2025-10-07 19:00:00+00:00,604.510009765625,142.85000610351562,25045.5,-0.0002976610743596897,-0.000349809622839925,-0.00030934110344960075
2025-10-07 19:05:00+00:00,604.4600219726562,142.8800048828125,25044.0,-8.269142307193444e-05,0.00021000194620324208,-5.9890998382994276e-05
2025-10-07 19:10:00+00:00,604.3436279296875,142.88499450683594,25039.25,-0.00019255871147427772,3.4921779485719284e-05,-0.00018966618750992925
2025-10-07 19:15:00+00:00,604.298095703125,142.89500427246094,25036.5,-7.534161767941416e-05,7.005470140208914e-05,-0.00010982757071398286
2025-10-07 19:20:00+00:00,604.3499755859375,142.91000366210938,25039.75,8.585147492823353e-05,0.00010496790790415211,0.00012981047670401757
2025-10-07 19:25:00+00:00,604.2260131835938,142.875,25033.75,-0.00020511691462143933,-0.0002449350025358621,-0.0002396190057808445
2025-10-07 19:30:00+00:00,604.4019775390625,142.91749572753906,25041.75,0.0002912227405464929,0.0002974329136591347,0.00031956858241377617
2025-10-07 19:35:00+00:00,604.4949951171875,142.88499450683594,25045.5,0.0001539001882551183,-0.00022741246995461317,0.00014974991763749834
2025-10-07 19:40:00+00:00,604.9998779296875,143.00149536132812,25066.75,0.0008352142144736341,0.0008153470201281987,0.0008484558104249196
2025-10-07 19:45:00+00:00,604.9299926757812,142.99000549316406,25063.75,-0.00011551283968092019,-8.034788821631444e-05,-0.00011968045318999643
2025-10-07 19:50:00+00:00,604.8145141601562,142.9824981689453,25058.75,-0.00019089566895869048,-5.250244024301853e-05,-0.00019949129719221137
2025-10-07 19:55:00+00:00,604.469970703125,142.84500122070312,25045.25,-0.0005696679708648844,-0.0009616348154704024,-0.0005387339751583564
2025-10-08 13:30:00+00:00,606.4099731445312,143.6649932861328,25123.5,0.0032094273254792416,0.005740432345705759,0.003124344935666379
2025-10-08 13:35:00+00:00,606.989990234375,143.94500732421875,25148.5,0.0009564768317316119,0.0019490763315475057,0.000995084283638814
2025-10-08 13:40:00+00:00,606.5968017578125,143.9149932861328,25132.75,-0.0006477676450820091,-0.00020851044884340197,-0.0006262798974093764
2025-10-08 13:45:00+00:00,607.2899780273438,144.0850067138672,25161.5,0.001142729845463375,0.0011813461811887027,0.0011439257542449344
2025-10-08 13:50:00+00:00,607.344970703125,144.1074981689453,25164.0,9.055422906834032e-05,0.0001560985115043323,9.935814637440643e-05
2025-10-08 13:55:00+00:00,607.5900268554688,144.22000122070312,25174.5,0.00040348757981822914,0.0007806883971153145,0.00041726275631859266
2025-10-08 14:00:00+00:00,608.280029296875,144.3800048828125,25203.0,0.0011356381950133887,0.001109441552871182,0.0011320979562652322
2025-10-08 14:05:00+00:00,608.5549926757812,144.39999389648438,25214.25,0.0004520342040885694,0.00013844724335676517,0.000446375431496282
2025-10-08 14:10:00+00:00,608.4600219726562,144.34500122070312,25210.5,-0.00015605936072826676,-0.0003808357209534874,-0.00014872542312382997
2025-10-08 14:15:00+00:00,608.4498901367188,144.33749389648438,25211.0,-1.6651604988981994e-05,-5.200958921514065e-05,1.983300608876526e-05
2025-10-08 14:20:00+00:00,608.219970703125,144.26499938964844,25200.0,-0.000377877352467082,-0.0005022569318539061,-0.0004363174804649095
2025-10-08 14:25:00+00:00,608.6300048828125,144.44000244140625,25216.75,0.000674154416885564,0.001213066596182033,0.0006646825396825484
2025-10-08 14:30:00+00:00,608.5214233398438,144.4499969482422,25213.25,-0.0001784032040774708,6.919486753664827e-05,-0.00013879663319027458
2025-10-08 14:35:00+00:00,608.5499877929688,144.46499633789062,25212.75,4.6940751844415374e-05,0.0001038379367623854,-1.983084291001802e-05
2025-10-08 14:40:00+00:00,608.1400146484375,144.29750061035156,25196.25,-0.000673688526423466,-0.0011594208409302365,-0.0006544307939435612
2025-10-08 14:45:00+00:00,608.0513916015625,144.27499389648438,25193.25,-0.00014572803094736742,-0.00015597438467052083,-0.00011906533710370759
